6.741212	1.04719755	1.02101761	1.04719755	1.0384709	
6.751323	1.04719755	1.02101761	1.04719755	1.0384709	
6.761447	1.04719755	1.02101761	1.04719755	1.0384709	
6.771629	1.04719755	1.02101761	1.04719755	1.0384709	
6.781749	1.04719755	1.02101761	1.04719755	1.0384709	
6.791885	1.04719755	1.02101761	1.04719755	1.0384709	
6.801995	1.04719755	1.02101761	1.04719755	1.0384709	
6.812248	1.04719755	1.02101761	1.04719755	1.0384709	
6.82245	1.04719755	1.02101761	1.04719755	1.0384709	
6.832533	1.04719755	1.02101761	1.04719755	1.0384709	
6.842659	1.04719755	1.02101761	1.04719755	1.0384709	
6.853113	1.04719755	1.02101761	1.04719755	1.0384709	
6.862886	1.04719755	1.02101761	1.04719755	1.0384709	
6.87305	1.04719755	1.02101761	1.04719755	1.0384709	
6.883239	1.04719755	1.02101761	1.04719755	1.0384709	
6.893272	1.04719755	1.02101761	1.04719755	1.0384709	
6.903433	1.04719755	1.02101761	1.04719755	1.0384709	
6.913975	1.04719755	1.02101761	1.04719755	1.0384709	
6.924032	1.04719755	1.02101761	1.04719755	1.0384709	
6.934121	1.04719755	1.02101761	1.04719755	1.0384709	
6.944268	1.04719755	1.02101761	1.04719755	1.0384709	
6.954562	1.04719755	1.02101761	1.04719755	1.0384709	
6.964493	1.04719755	1.02101761	1.04719755	1.0384709	
6.974587	1.04719755	1.02101761	1.04719755	1.0384709	
6.984737	1.04719755	1.02101761	1.04719755	1.0384709	
6.994835	1.04719755	1.02101761	1.04719755	1.0384709	
7.004989	1.04719755	1.02101761	1.04719755	1.0384709	
7.015254	1.04719755	1.02101761	1.04719755	1.0384709	
7.025303	1.04719755	1.02101761	1.04719755	1.0384709	
7.043334	1.04719755	1.02101761	1.04719755	1.0384709	
7.047583	1.04719755	1.02101761	1.04719755	1.0384709	
7.057843	1.04719755	1.02101761	1.04719755	1.0384709	
7.067877	1.04719755	1.02101761	1.04719755	1.0384709	
7.078022	1.04719755	1.02101761	1.04719755	1.0384709	
7.088164	1.04719755	1.02101761	1.04719755	1.0384709	
7.098272	1.04719755	1.02101761	1.04719755	1.0384709	
7.1094	1.04719755	1.02101761	1.04719755	1.0384709	
7.118636	1.04719755	1.02101761	1.04719755	1.0384709	
7.128754	1.04719755	1.02101761	1.04719755	1.0384709	
7.138922	1.04719755	1.02101761	1.04719755	1.0384709	
7.149007	1.04719755	1.02101761	1.04719755	1.0384709	
7.15917	1.04719755	1.02101761	1.04719755	1.0384709	
7.169338	1.04719755	1.02101761	1.04719755	1.0384709	
7.179464	1.04719755	1.02101761	1.04719755	1.0384709	
7.189591	1.04719755	1.02101761	1.04719755	1.0384709	
7.199712	1.04719755	1.02101761	1.04719755	1.0384709	
7.210607	1.04719755	1.02101761	1.04719755	1.0384709	
7.220058	1.04719755	1.02101761	1.04719755	1.0384709	
7.230157	1.04719755	1.02101761	1.04719755	1.0384709	
7.240305	1.04719755	1.02101761	1.04719755	1.0384709	
7.250429	1.04719755	1.02101761	1.04719755	1.0384709	
7.260583	1.04719755	1.02101761	1.04719755	1.0384709	
7.270699	1.04719755	1.02101761	1.04719755	1.0384709	
7.280847	1.04719755	1.02101761	1.04719755	1.0384709	
7.291026	1.04719755	1.02101761	1.04719755	1.0384709	
7.301104	1.04719755	1.02101761	1.04719755	1.0384709	
7.311967	1.04719755	1.02101761	1.04719755	1.0384709	
7.32145	1.04719755	1.02101761	1.04719755	1.0384709	
7.331667	1.04719755	1.02101761	1.04719755	1.0384709	
7.341755	1.04719755	1.02101761	1.04719755	1.0384709	
7.351899	1.04719755	1.02101761	1.04719755	1.0384709	
7.362054	1.04719755	1.02101761	1.04719755	1.0384709	
7.372157	1.04719755	1.02101761	1.04719755	1.0384709	
7.382281	1.04719755	1.02101761	1.04719755	1.0384709	
7.392419	1.04719755	1.02101761	1.04719755	1.0384709	
7.402551	1.04719755	1.02101761	1.04719755	1.0384709	
7.413154	1.04719755	1.02101761	1.04719755	1.0384709	
7.423005	1.04719755	1.02101761	1.04719755	1.0384709	
7.433	1.04719755	1.02101761	1.04719755	1.0384709	
7.443121	1.04719755	1.02101761	1.04719755	1.0384709	
7.453203	1.04719755	1.02101761	1.04719755	1.0384709	
7.463555	1.04719755	1.02101761	1.04719755	1.0384709	
7.473709	1.04719755	1.02101761	1.04719755	1.0384709	
7.483792	1.04719755	1.02101761	1.04719755	1.0384709	
7.493975	1.04719755	1.02101761	1.04719755	1.0384709	
7.504087	1.04719755	1.02101761	1.04719755	1.0384709	
7.515672	1.04719755	1.02101761	1.04719755	1.0384709	
7.524638	1.04719755	1.02101761	1.04719755	1.0384709	
7.534725	1.04719755	1.02101761	1.04719755	1.0384709	
7.544869	1.04719755	1.02101761	1.04719755	1.0384709	
7.554961	1.04719755	1.02101761	1.04719755	1.0384709	
7.565167	1.04719755	1.02101761	1.04719755	1.0384709	
7.575295	1.04719755	1.02101761	1.04719755	1.0384709	
7.585465	1.04719755	1.02101761	1.04719755	1.0384709	
7.595541	1.04719755	1.02101761	1.04719755	1.0384709	
7.605652	1.04719755	1.02101761	1.04719755	1.0384709	
7.616952	1.04719755	1.02101761	1.04719755	1.0384709	
7.626215	1.04719755	1.02101761	1.04719755	1.0384709	
7.636296	1.04719755	1.02101761	1.04719755	1.0384709	
7.64644	1.04719755	1.02101761	1.04719755	1.0384709	
7.656578	1.04719755	1.02101761	1.04719755	1.0384709	
7.666764	1.04719755	1.02101761	1.04719755	1.0384709	
7.676834	1.04719755	1.02101761	1.04719755	1.0384709	
7.687062	1.04719755	1.02101761	1.04719755	1.0384709	
7.697252	1.04719755	1.02101761	1.04719755	1.0384709	
7.707381	1.04719755	1.02101761	1.04719755	1.0384709	
7.718211	1.04719755	1.02101761	1.04719755	1.0384709	
7.727693	1.04719755	1.02101761	1.04719755	1.0384709	
7.737896	1.04719755	1.02101761	1.04719755	1.0384709	
7.747943	1.04719755	1.02101761	1.04719755	1.0384709	
7.758056	1.04719755	1.02101761	1.04719755	1.0384709	
7.768487	1.04719755	1.02101761	1.04719755	1.0384709	
7.778386	1.04719755	1.02101761	1.04719755	1.0384709	
7.788502	1.04719755	1.02101761	1.04719755	1.0384709	
7.798631	1.04719755	1.02101761	1.04719755	1.0384709	
7.808768	1.04719755	1.02101761	1.04719755	1.0384709	
7.819464	1.04719755	1.02101761	1.04719755	1.0384709	
7.829086	1.04719755	1.02101761	1.04719755	1.0384709	
7.839172	1.04719755	1.02101761	1.04719755	1.0384709	
7.849357	1.04719755	1.02101761	1.04719755	1.0384709	
7.859465	1.04719755	1.02101761	1.04719755	1.0384709	
7.869634	1.04719755	1.02101761	1.04719755	1.0384709	
7.879795	1.04719755	1.02101761	1.04719755	1.0384709	
7.889974	1.04719755	1.02101761	1.04719755	1.0384709	
7.900094	1.04719755	1.02101761	1.04719755	1.0384709	
7.910173	1.04719755	1.02101761	1.04719755	1.0384709	
7.920736	1.04719755	1.02101761	1.04719755	1.0384709	
7.940048	1.04719755	1.02101761	1.04719755	1.0384709	
7.944303	1.04719755	1.02101761	1.04719755	1.0384709	
7.954441	1.04719755	1.02101761	1.04719755	1.0384709	
7.964814	1.04719755	1.02101761	1.04719755	1.0384709	
7.974747	1.04719755	1.02101761	1.04719755	1.0384709	
7.984872	1.04719755	1.02101761	1.04719755	1.0384709	
7.994996	1.04719755	1.02101761	1.04719755	1.0384709	
8.005075	1.04719755	1.02101761	1.04719755	1.0384709	
8.015403	1.04719755	1.02101761	1.04719755	1.0384709	
8.033332	1.04719755	1.02101761	1.04719755	1.0384709	
8.037645	1.04719755	1.02101761	1.04719755	1.0384709	
8.047784	1.04719755	1.02101761	1.04719755	1.0384709	
8.057959	1.04719755	1.02101761	1.04719755	1.0384709	
8.068077	1.04719755	1.02101761	1.04719755	1.0384709	
8.078174	1.04719755	1.02101761	1.04719755	1.0384709	
8.088333	1.04719755	1.02101761	1.04719755	1.0384709	
8.098437	1.04719755	1.02101761	1.04719755	1.0384709	
8.108553	1.04719755	1.02101761	1.04719755	1.0384709	
8.118705	1.04719755	1.02101761	1.04719755	1.0384709	
8.128921	1.04719755	1.02101761	1.04719755	1.0384709	
8.139419	1.04719755	1.02101761	1.04719755	1.0384709	
8.149169	1.04719755	1.02101761	1.04719755	1.0384709	
8.159284	1.04719755	1.02101761	1.04719755	1.0384709	
8.169469	1.04719755	1.02101761	1.04719755	1.0384709	
8.179596	1.04719755	1.02101761	1.04719755	1.0384709	
8.189763	1.04719755	1.02101761	1.04719755	1.0384709	
8.200127	1.04719755	1.02101761	1.04719755	1.0384709	
8.210128	1.04719755	1.02101761	1.04719755	1.0384709	
8.220275	1.04719755	1.02101761	1.04719755	1.0384709	
8.230542	1.04719755	1.02101761	1.04719755	1.0384709	
8.240629	1.04719755	1.02101761	1.04719755	1.0384709	
8.250725	1.04719755	1.02101761	1.04719755	1.0384709	
8.260864	1.04719755	1.02101761	1.04719755	1.0384709	
8.270991	1.04719755	1.02101761	1.04719755	1.0384709	
8.281139	1.04719755	1.02101761	1.04719755	1.0384709	
8.292314	1.04719755	1.02101761	1.04719755	1.0384709	
8.302385	1.04719755	1.02101761	1.04719755	1.0384709	
8.312538	1.04719755	1.02101761	1.04719755	1.0384709	
8.32422	1.04719755	1.02101761	1.04719755	1.0384709	
8.332887	1.04719755	1.02101761	1.04719755	1.0384709	
8.342979	1.04719755	1.02101761	1.04719755	1.0384709	
8.353075	1.04719755	1.02101761	1.04719755	1.0384709	
8.363241	1.04719755	1.02101761	1.04719755	1.0384709	
8.373357	1.04719755	1.02101761	1.04719755	1.0384709	
8.383514	1.04719755	1.02101761	1.04719755	1.0384709	
8.39379	1.04719755	1.02101761	1.04719755	1.0384709	
8.403767	1.04719755	1.02101761	1.04719755	1.0384709	
8.41385	1.04719755	1.02101761	1.04719755	1.0384709	
8.432399	1.04719755	1.02101761	1.04719755	1.0384709	
8.436718	1.04719755	1.02101761	1.04719755	1.0384709	
8.44681	1.04719755	1.02101761	1.04719755	1.0384709	
8.456993	1.04719755	1.02101761	1.04719755	1.0384709	
8.467089	1.04719755	1.02101761	1.04719755	1.0384709	
8.477274	1.04719755	1.02101761	1.04719755	1.0384709	
8.487439	1.04719755	1.02101761	1.04719755	1.0384709	
8.497577	1.04719755	1.02101761	1.04719755	1.0384709	
8.507703	1.04719755	1.02101761	1.04719755	1.0384709	
8.517785	1.04719755	1.02101761	1.04719755	1.0384709	
8.529103	1.04719755	1.02101761	1.04719755	1.0384709	
8.538169	1.04719755	1.02101761	1.04719755	1.0384709	
8.54826	1.04719755	1.02101761	1.04719755	1.0384709	
8.558335	1.04719755	1.02101761	1.04719755	1.0384709	
8.568512	1.04719755	1.02101761	1.04719755	1.0384709	
8.578654	1.04719755	1.02101761	1.04719755	1.0384709	
8.58877	1.04719755	1.02101761	1.04719755	1.0384709	
8.598901	1.04719755	1.02101761	1.04719755	1.0384709	
8.609047	1.04719755	1.02101761	1.04719755	1.0384709	
8.619172	1.04719755	1.02101761	1.04719755	1.0384709	
8.630731	1.04719755	1.02101761	1.04719755	1.0384709	
8.639475	1.04719755	1.02101761	1.04719755	1.0384709	
8.649611	1.04719755	1.02101761	1.04719755	1.0384709	
8.659696	1.04719755	1.02101761	1.04719755	1.0384709	
8.669834	1.04719755	1.02101761	1.04719755	1.0384709	
8.680008	1.04719755	1.02101761	1.04719755	1.0384709	
8.690184	1.04719755	1.02101761	1.04719755	1.0384709	
8.700275	1.04719755	1.02101761	1.04719755	1.0384709	
8.710451	1.04719755	1.02101761	1.04719755	1.0384709	
8.720558	1.04719755	1.02101761	1.04719755	1.0384709	
8.732065	1.04719755	1.02101761	1.04719755	1.0384709	
8.740847	1.04719755	1.02101761	1.04719755	1.0384709	
8.750968	1.04719755	1.02101761	1.04719755	1.0384709	
8.761073	1.04719755	1.02101761	1.04719755	1.0384709	
8.77119	1.04719755	1.02101761	1.04719755	1.0384709	
8.781374	1.04719755	1.02101761	1.04719755	1.0384709	
8.791571	1.04719755	1.02101761	1.04719755	1.0384709	
8.801644	1.04719755	1.02101761	1.04719755	1.0384709	
8.811809	1.04719755	1.02101761	1.04719755	1.0384709	
8.821985	1.04719755	1.02101761	1.04719755	1.0384709	
8.833348	1.04719755	1.02101761	1.04719755	1.0384709	
8.842242	1.04719755	1.02101761	1.04719755	1.0384709	
8.852348	1.04719755	1.02101761	1.04719755	1.0384709	
8.862437	1.04719755	1.02101761	1.04719755	1.0384709	
8.872586	1.04719755	1.02101761	1.04719755	1.0384709	
8.8827	1.04719755	1.02101761	1.04719755	1.0384709	
8.892851	1.04719755	1.02101761	1.04719755	1.0384709	
8.902973	1.04719755	1.02101761	1.04719755	1.0384709	
8.913048	1.04719755	1.02101761	1.04719755	1.0384709	
8.923371	1.04719755	1.02101761	1.04719755	1.0384709	
8.934434	1.04719755	1.02101761	1.04719755	1.0384709	
8.943513	1.04719755	1.02101761	1.04719755	1.0384709	
8.953605	1.04719755	1.02101761	1.04719755	1.0384709	
8.963711	1.04719755	1.02101761	1.04719755	1.0384709	
8.973861	1.04719755	1.02101761	1.04719755	1.0384709	
8.991831	1.04719755	1.02101761	1.04719755	1.0384709	
8.996109	1.04719755	1.02101761	1.04719755	1.0384709	
9.006244	1.04719755	1.02101761	1.04719755	1.0384709	
9.016457	1.04719755	1.02101761	1.04719755	1.0384709	
9.026545	1.04719755	1.02101761	1.04719755	1.0384709	
9.036797	1.04719755	1.02101761	1.04719755	1.0384709	
9.048638	1.04719755	1.02101761	1.04719755	1.0384709	
9.058681	1.04719755	1.02101761	1.04719755	1.0384709	
9.068783	1.04719755	1.02101761	1.04719755	1.0384709	
9.07891	1.04719755	1.02101761	1.04719755	1.0384709	
9.089097	1.04719755	1.02101761	1.04719755	1.0384709	
9.099231	1.04719755	1.02101761	1.04719755	1.0384709	
9.109365	1.04719755	1.02101761	1.04719755	1.0384709	
9.119505	1.04719755	1.02101761	1.04719755	1.0384709	
9.129653	1.04719755	1.02101761	1.04719755	1.0384709	
9.140182	1.04719755	1.02101761	1.04719755	1.0384709	
9.150272	1.04719755	1.02101761	1.04719755	1.0384709	
9.160366	1.04719755	1.02101761	1.04719755	1.0384709	
9.170544	1.04719755	1.02101761	1.04719755	1.0384709	
9.180638	1.04719755	1.02101761	1.04719755	1.0384709	
9.190804	1.04719755	1.02101761	1.04719755	1.0384709	
9.210211	1.04719755	1.02101761	1.04719755	1.0384709	
9.214507	1.04719755	1.02101761	1.04719755	1.0384709	
9.224624	1.04719755	1.02101761	1.04719755	1.0384709	
9.235151	1.04719755	1.02101761	1.04719755	1.0384709	
9.244961	1.04719755	1.02101761	1.04719755	1.0384709	
9.255052	1.04719755	1.02101761	1.04719755	1.0384709	
9.265189	1.04719755	1.02101761	1.04719755	1.0384709	
9.27536	1.04719755	1.02101761	1.04719755	1.0384709	
9.294375	1.04719755	1.02101761	1.04719755	1.0384709	
9.298652	1.04719755	1.02101761	1.04719755	1.0384709	
9.308774	1.04719755	1.02101761	1.04719755	1.0384709	
9.318864	1.04719755	1.02101761	1.04719755	1.0384709	
9.329202	1.04719755	1.02101761	1.04719755	1.0384709	
9.340428	1.04719755	1.02101761	1.04719755	1.0384709	
9.350496	1.04719755	1.02101761	1.04719755	1.0384709	
9.360635	1.04719755	1.02101761	1.04719755	1.0384709	
9.370772	1.04719755	1.02101761	1.04719755	1.0384709	
9.380866	1.04719755	1.02101761	1.04719755	1.0384709	
9.391046	1.04719755	1.02101761	1.04719755	1.0384709	
9.401372	1.04719755	1.02101761	1.04719755	1.0384709	
9.411554	1.04719755	1.02101761	1.04719755	1.0384709	
9.421648	1.04719755	1.02101761	1.04719755	1.0384709	
9.432002	1.04719755	1.02101761	1.04719755	1.0384709	
9.442899	1.04719755	1.02101761	1.04719755	1.0384709	
9.452382	1.04719755	1.02101761	1.04719755	1.0384709	
9.462541	1.04719755	1.02101761	1.04719755	1.0384709	
9.472731	1.04719755	1.02101761	1.04719755	1.0384709	
9.483112	1.04719755	1.02101761	1.04719755	1.0384709	
9.492953	1.04719755	1.02101761	1.04719755	1.0384709	
9.503052	1.04719755	1.02101761	1.04719755	1.0384709	
9.513195	1.04719755	1.02101761	1.04719755	1.0384709	
9.523353	1.04719755	1.02101761	1.04719755	1.0384709	
9.533447	1.04719755	1.02101761	1.04719755	1.0384709	
9.543686	1.04719755	1.02101761	1.04719755	1.0384709	
9.553745	1.04719755	1.02101761	1.04719755	1.0384709	
9.563879	1.04719755	1.02101761	1.04719755	1.0384709	
9.574059	1.04719755	1.02101761	1.04719755	1.0384709	
9.584525	1.04719755	1.02101761	1.04719755	1.0384709	
9.594331	1.04719755	1.02101761	1.04719755	1.0384709	
9.604415	1.04719755	1.02101761	1.04719755	1.0384709	
9.614539	1.04719755	1.02101761	1.04719755	1.0384709	
9.624695	1.04719755	1.02101761	1.04719755	1.0384709	
9.634838	1.04719755	1.02101761	1.04719755	1.0384709	
9.645342	1.04719755	1.02101761	1.04719755	1.0384709	
9.65509	1.04719755	1.02101761	1.04719755	1.0384709	
9.665244	1.04719755	1.02101761	1.04719755	1.0384709	
9.675465	1.04719755	1.02101761	1.04719755	1.0384709	
9.685954	1.04719755	1.02101761	1.04719755	1.0384709	
9.695969	1.04719755	1.02101761	1.04719755	1.0384709	
9.706196	1.04719755	1.02101761	1.04719755	1.0384709	
9.716257	1.04719755	1.02101761	1.04719755	1.0384709	
9.72636	1.04719755	1.02101761	1.04719755	1.0384709	
9.73654	1.04719755	1.02101761	1.04719755	1.0384709	
9.746933	1.04719755	1.02101761	1.04719755	1.0384709	
9.756832	1.04719755	1.02101761	1.04719755	1.0384709	
9.766987	1.04719755	1.02101761	1.04719755	1.0384709	
9.777142	1.04719755	1.02101761	1.04719755	1.0384709	
9.787234	1.04719755	1.02101761	1.04719755	1.0384709	
9.797423	1.04719755	1.02101761	1.04719755	1.0384709	
9.807581	1.04719755	1.02101761	1.04719755	1.0384709	
9.817717	1.04719755	1.02101761	1.04719755	1.0384709	
9.827818	1.04719755	1.02101761	1.04719755	1.0384709	
9.83792	1.04719755	1.02101761	1.04719755	1.0384709	
9.848174	1.04719755	1.02101761	1.04719755	1.0384709	
9.858333	1.04719755	1.02101761	1.04719755	1.0384709	
9.868697	1.04719755	1.02101761	1.04719755	1.0384709	
9.878801	1.04719755	1.02101761	1.04719755	1.0384709	
9.888926	1.04719755	1.02101761	1.04719755	1.0384709	
9.899294	1.04719755	1.02101761	1.04719755	1.0384709	
9.909189	1.04719755	1.02101761	1.04719755	1.0384709	
9.91931	1.04719755	1.02101761	1.04719755	1.0384709	
9.939674	1.04719755	1.02101761	1.04719755	1.0384709	
9.952401	1.04719755	1.02101761	1.04719755	1.0384709	
9.956679	1.04719755	1.02101761	1.04719755	1.0384709	
9.96688	1.04719755	1.02101761	1.04719755	1.0384709	
9.976983	1.04719755	1.02101761	1.04719755	1.0384709	
9.987082	1.04719755	1.02101761	1.04719755	1.0384709	
9.997248	1.04719755	1.02101761	1.04719755	1.0384709	
10.00737	1.04719755	1.02101761	1.04719755	1.0384709	
10.01759	1.04719755	1.02101761	1.04719755	1.0384709	
10.02773	1.04719755	1.02101761	1.04719755	1.0384709	
10.03783	1.04719755	1.02101761	1.04719755	1.0384709	
10.04839	1.04719755	1.02101761	1.04719755	1.0384709	
10.05825	1.04719755	1.02101761	1.04719755	1.0384709	
10.06832	1.04719755	1.02101761	1.04719755	1.0384709	
10.07839	1.04719755	1.02101761	1.04719755	1.0384709	
10.08853	1.04719755	1.02101761	1.04719755	1.0384709	
10.09871	1.04719755	1.02101761	1.04719755	1.0384709	
10.10883	1.04719755	1.02101761	1.04719755	1.0384709	
10.11896	1.04719755	1.02101761	1.04719755	1.0384709	
10.1291	1.04719755	1.02101761	1.04719755	1.0384709	
10.13922	1.04719755	1.02101761	1.04719755	1.0384709	
10.14965	1.04719755	1.02101761	1.04719755	1.0384709	
10.15952	1.04719755	1.02101761	1.04719755	1.0384709	
10.16969	1.04719755	1.02101761	1.04719755	1.0384709	
10.17981	1.04719755	1.02101761	1.04719755	1.0384709	
10.1899	1.04719755	1.02101761	1.04719755	1.0384709	
10.20128	1.04719755	1.02101761	1.04719755	1.0384709	
10.21026	1.04719755	1.02101761	1.04719755	1.0384709	
10.22034	1.04719755	1.02101761	1.04719755	1.0384709	
10.23047	1.04719755	1.02101761	1.04719755	1.0384709	
10.24057	1.04719755	1.02101761	1.04719755	1.0384709	
10.25121	1.04719755	1.02101761	1.04719755	1.0384709	
10.26097	1.04719755	1.02101761	1.04719755	1.0384709	
10.27109	1.04719755	1.02101761	1.04719755	1.0384709	
10.28125	1.04719755	1.02101761	1.04719755	1.0384709	
10.29207	1.04719755	1.02101761	1.04719755	1.0384709	
10.30147	1.04719755	1.02101761	1.04719755	1.0384709	
10.31163	1.04719755	1.02101761	1.04719755	1.0384709	
10.32172	1.04719755	1.02101761	1.04719755	1.0384709	
10.33192	1.04719755	1.02101761	1.04719755	1.0384709	
10.34201	1.04719755	1.02101761	1.04719755	1.0384709	
10.35328	1.04719755	1.02101761	1.04719755	1.0384709	
10.36346	1.04719755	1.02101761	1.04719755	1.0384709	
10.37356	1.04719755	1.02101761	1.04719755	1.0384709	
10.38367	1.04719755	1.02101761	1.04719755	1.0384709	
10.39381	1.04719755	1.02101761	1.04719755	1.0384709	
10.40402	1.04719755	1.02101761	1.04719755	1.0384709	
10.41412	1.04719755	1.02101761	1.04719755	1.0384709	
10.42421	1.04719755	1.02101761	1.04719755	1.0384709	
10.43437	1.04719755	1.02101761	1.04719755	1.0384709	
10.44473	1.04719755	1.02101761	1.04719755	1.0384709	
10.45498	1.04719755	1.02101761	1.04719755	1.0384709	
10.46479	1.04719755	1.02101761	1.04719755	1.0384709	
10.47491	1.04719755	1.02101761	1.04719755	1.0384709	
10.48501	1.04719755	1.02101761	1.04719755	1.0384709	
10.49518	1.04719755	1.02101761	1.04719755	1.0384709	
10.50529	1.04719755	1.02101761	1.04719755	1.0384709	
10.51552	1.04719755	1.02101761	1.04719755	1.0384709	
10.52556	1.04719755	1.02101761	1.04719755	1.0384709	
10.53565	1.04719755	1.02101761	1.04719755	1.0384709	
10.54606	1.04719755	1.02101761	1.04719755	1.0384709	
10.55647	1.04719755	1.02101761	1.04719755	1.0384709	
10.56631	1.04719755	1.02101761	1.04719755	1.0384709	
10.57643	1.04719755	1.02101761	1.04719755	1.0384709	
10.58656	1.04719755	1.02101761	1.04719755	1.0384709	
10.59673	1.04719755	1.02101761	1.04719755	1.0384709	
10.60686	1.04719755	1.02101761	1.04719755	1.0384709	
10.61706	1.04719755	1.02101761	1.04719755	1.0384709	
10.62716	1.04719755	1.02101761	1.04719755	1.0384709	
10.63725	1.04719755	1.02101761	1.04719755	1.0384709	
10.64743	1.04719755	1.02101761	1.04719755	1.0384709	
10.65784	1.04719755	1.02101761	1.04719755	1.0384709	
10.66777	1.04719755	1.02101761	1.04719755	1.0384709	
10.67785	1.04719755	1.02101761	1.04719755	1.0384709	
10.688	1.04719755	1.02101761	1.04719755	1.0384709	
10.69822	1.04719755	1.02101761	1.04719755	1.0384709	
10.70831	1.04719755	1.02101761	1.04719755	1.0384709	
10.71842	1.04719755	1.02101761	1.04719755	1.0384709	
10.72857	1.04719755	1.02101761	1.04719755	1.0384709	
10.73872	1.04719755	1.02101761	1.04719755	1.0384709	
10.74881	1.04719755	1.02101761	1.04719755	1.0384709	
10.75914	1.04719755	1.02101761	1.04719755	1.0384709	
10.76916	1.04719755	1.02101761	1.04719755	1.0384709	
10.77929	1.04719755	1.02101761	1.04719755	1.0384709	
10.78943	1.04719755	1.02101761	1.04719755	1.0384709	
10.79956	1.04719755	1.02101761	1.04719755	1.0384709	
10.80974	1.04719755	1.02101761	1.04719755	1.0384709	
10.81984	1.04719755	1.02101761	1.04719755	1.0384709	
10.82998	1.04719755	1.02101761	1.04719755	1.0384709	
10.84012	1.04719755	1.02101761	1.04719755	1.0384709	
10.85028	1.04719755	1.02101761	1.04719755	1.0384709	
10.86049	1.04719755	1.02101761	1.04719755	1.0384709	
10.87056	1.04719755	1.02101761	1.04719755	1.0384709	
10.8807	1.04719755	1.02101761	1.04719755	1.0384709	
10.89084	1.04719755	1.02101761	1.04719755	1.0384709	
10.90097	1.04719755	1.02974426	1.04719755	1.0384709	
10.91108	1.04719755	1.02974426	1.04719755	1.0384709	
10.92126	1.04719755	1.0384709	1.04719755	1.0384709	
10.93143	1.04719755	1.0384709	1.04719755	1.0384709	
10.94158	1.04719755	1.04719755	1.04719755	1.0384709	
10.95191	1.04719755	1.04719755	1.04719755	1.0384709	
