6.924762	4.70606392	4.71238898	4.71479057	4.72984227	
6.934922	4.74881059	4.74729557	4.75753724	4.7734755	
6.945066	4.79087752	4.7909288	4.79960417	4.81710874	
6.955368	4.83296396	4.82583538	4.84169061	4.85201532	
6.965706	4.87457769	4.86946861	4.88330433	4.88692191	
6.975813	4.91468094	4.91310184	4.92340759	4.93055514	
6.985971	4.95437641	4.95673508	4.96310306	4.97418837	
6.996095	4.9933548	4.99164166	5.00208145	5.00909495	
7.006245	5.03182919	5.02654825	5.04055584	5.04400154	
7.016372	5.06961694	5.07018148	5.07834359	5.08763477	
7.026485	5.10676201	5.10508806	5.11548865	5.131268	
7.036752	5.14386621	5.14872129	5.15259285	5.16617459	
7.04698	5.18021934	5.19235452	5.18894598	5.20980782	
7.056971	5.21513369	5.23598776	5.22386034	5.25344105	
7.067097	5.24994198	5.27089434	5.25866862	5.28834763	
7.077196	5.28406356	5.31452757	5.29279021	5.32325422	
7.087412	5.31797552	5.34943416	5.32670216	5.3581608	
7.097502	5.35087064	5.38434074	5.35959729	5.39306739	
7.107624	5.38328913	5.41924733	5.39201577	5.42797397	
7.11776	5.41515476	5.45415391	5.4238814	5.46288056	
7.127885	5.44639672	5.4890605	5.45512337	5.49778714	
7.138127	5.47739622	5.51524044	5.48612286	5.53269373	
7.148225	5.50735531	5.55014702	5.51608196	5.56760031	
7.158391	5.53693576	5.57632696	5.5456624	5.59378025	
7.168522	5.56581006	5.6025069	5.57453671	5.61996019	
7.178595	5.59394511	5.62868684	5.60267176	5.64614013	
7.188813	5.62197565	5.65486678	5.6307023	5.67232007	
7.198925	5.64894401	5.68104672	5.65767066	5.70722665	
7.209047	5.67544587	5.70722665	5.68417251	5.72467995	
7.219178	5.70137982	5.72467995	5.71010647	5.75085989	
7.2293	5.72671611	5.75085989	5.73544276	5.77703982	
7.239478	5.75158332	5.76831318	5.76030996	5.79449312	
7.249571	5.77566538	5.79449312	5.78439203	5.82067306	
7.259696	5.79923978	5.81194641	5.80796642	5.84685299	
7.269802	5.82217703	5.8293997	5.83090368	5.86430629	
7.280335	5.84545868	5.84685299	5.85418532	5.88175958	
7.29012	5.86654495	5.86430629	5.87527159	5.89921287	
7.30023	5.88774848	5.88175958	5.89647513	5.91666616	
7.310347	5.90838617	5.89921287	5.91711282	5.9428461	
7.320461	5.92844445	5.91666616	5.9371711	5.95157275	
7.330612	5.9479905	5.93411946	5.95671715	5.97775269	
7.341052	5.96747644	5.95157275	5.97620308	5.98647933	
7.350904	5.98531392	5.96902604	5.99404057	6.00393263	
7.361041	6.00310117	5.98647933	6.01182782	6.02138592	
7.3712	6.02033577	6.00393263	6.02906242	6.03883921	
7.389509	6.04911365	6.02138592	6.0578403	6.0562925	
7.393793	6.05590544	6.03883921	6.06463209	6.06501915	
7.403924	6.07125088	6.0562925	6.07997753	6.08247244	
7.414104	6.08610121	6.0737458	6.09482785	6.09119909	
7.424164	6.10021319	6.08247244	6.10893984	6.10865238	
7.434338	6.11391536	6.10865238	6.122642	6.11737903	
7.444552	6.12710208	6.11737903	6.13582873	6.12610567	
7.454688	6.13962553	6.13483232	6.14835217	6.14355897	
7.464912	6.15168672	6.14355897	6.16041336	6.15228561	
7.474952	6.16298485	6.16101226	6.1717115	6.16101226	
7.485118	6.17387278	6.17846555	6.18259942	6.17846555	
7.495319	6.1842352	6.1871922	6.19296185	6.1871922	
7.505389	6.19392761	6.19591884	6.20265426	6.19591884	
7.515517	6.20313255	6.21337214	6.21185919	6.21337214	
7.525627	6.21178213	6.21337214	6.22050877	6.21337214	
7.53589	6.22001074	6.23082543	6.22873739	6.23082543	
7.54595	6.22755667	6.23955208	6.23628332	6.23082543	
7.556093	6.23463459	6.24827872	6.24336124	6.24827872	
7.566259	6.24120457	6.24827872	6.24993122	6.24827872	
7.576397	6.24724356	6.25700537	6.2559702	6.26573201	
7.586543	6.2527759	6.26573201	6.26150255	6.26573201	
7.596656	6.25779739	6.27445866	6.26652404	6.27445866	
7.606822	6.26235024	6.27445866	6.27107689	6.27445866	
7.616969	6.26641575	6.28318531	6.27514239	6.28318531	
7.629051	6.27058382	6.28318531	6.27931046	6.29191195	
7.63997	6.27378572	6.28318531	6.28251237	6.29191195	
7.649076	6.27618571	6.28318531	6.28491235	6.29191195	
7.659177	6.27842214	6.28318531	6.28714878	6.29191195	
7.669326	6.28028482	6.28318531	6.28901147	6.29191195	
7.679542	6.28605131	6.28318531	6.29477796	6.3006386	
7.689564	6.28605131	6.28318531	6.29477796	6.3006386	
7.699912	6.28605131	6.28318531	6.29477796	6.3006386	
7.709935	6.28605131	6.28318531	6.29477796	6.3006386	
7.719992	6.28605131	6.28318531	6.29477796	6.3006386	
7.730108	6.28605131	6.28318531	6.29477796	6.3006386	
